Site,Date,Depth,Temp,Source
13_isi,2023-04-29,5,8.242286458611488,MY
13_isi,2023-04-29,10,7.914883889257908,MY
13_isi,2023-04-29,15,7.660725742578506,MY
13_isi,2023-04-29,20,7.59260842949152,MY
13_isi,2023-04-29,30,7.264473415911198,MY
13_isi,2023-04-30,5,8.511825934052467,MY
13_isi,2023-04-30,10,8.02182074636221,MY
13_isi,2023-04-30,15,7.71126439422369,MY
13_isi,2023-04-30,20,7.63362530618906,MY
13_isi,2023-04-30,30,7.308420069515705,MY
13_isi,2023-05-01,5,8.761589415371418,MY
13_isi,2023-05-01,10,8.169774480164051,MY
13_isi,2023-05-01,15,7.811609253287315,MY
13_isi,2023-05-01,20,7.718588836491108,MY
13_isi,2023-05-01,30,7.378734715282917,MY
13_isi,2023-05-02,5,8.944700472056866,MY
13_isi,2023-05-02,10,8.322122879326344,MY
13_isi,2023-05-02,15,7.901699893176556,MY
13_isi,2023-05-02,20,7.789635926485062,MY
13_isi,2023-05-02,30,7.440992474555969,MY
13_isi,2023-05-03,5,9.13000886142254,MY
13_isi,2023-05-03,10,8.453962840139866,MY
13_isi,2023-05-03,15,7.996185198426247,MY
13_isi,2023-05-03,20,7.869472347199917,MY
13_isi,2023-05-03,30,7.498855568468571,MY
13_isi,2023-05-04,5,9.329966135323048,MY
13_isi,2023-05-04,10,8.597521908581257,MY
13_isi,2023-05-04,15,8.10824916511774,MY
13_isi,2023-05-04,20,7.965422540903091,MY
13_isi,2023-05-04,30,7.577959544956684,MY
13_isi,2023-05-05,5,9.50648519396782,MY
13_isi,2023-05-05,10,8.723502315580845,MY
13_isi,2023-05-05,15,8.215918466448784,MY
13_isi,2023-05-05,20,8.058442957699299,MY
13_isi,2023-05-05,30,7.665120407938957,MY
13_isi,2023-05-06,5,9.70717491209507,MY
13_isi,2023-05-06,10,8.8524124994874,MY
13_isi,2023-05-06,15,8.313333548605442,MY
13_isi,2023-05-06,20,8.142674043774605,MY
13_isi,2023-05-06,30,7.748619049787521,MY
13_isi,2023-05-07,5,9.878566861152647,MY
13_isi,2023-05-07,10,9.001098677515984,MY
13_isi,2023-05-07,15,8.437116622924805,MY
13_isi,2023-05-07,20,8.254738010466099,MY
13_isi,2023-05-07,30,7.838709689676762,MY
13_isi,2023-05-08,5,10.00601215660572,MY
13_isi,2023-05-08,10,9.119022198021412,MY
13_isi,2023-05-08,15,8.536729037761688,MY
13_isi,2023-05-08,20,8.348490871489048,MY
13_isi,2023-05-08,30,7.90755944699049,MY
13_isi,2023-05-09,5,10.107089459896088,MY
13_isi,2023-05-09,10,9.245002605021,MY
13_isi,2023-05-09,15,8.640736117959023,MY
13_isi,2023-05-09,20,8.446638397872448,MY
13_isi,2023-05-09,30,7.978606536984444,MY
13_isi,2023-05-10,5,10.260902747511864,MY
13_isi,2023-05-10,10,9.401013225317,MY
13_isi,2023-05-10,15,8.745475642383099,MY
13_isi,2023-05-10,20,8.534531705081463,MY
13_isi,2023-05-10,30,8.05478073656559,MY
13_isi,2023-05-11,5,10.3334147259593,MY
13_isi,2023-05-11,10,9.540177628397942,MY
13_isi,2023-05-11,15,8.839228503406048,MY
13_isi,2023-05-11,20,8.618030346930027,MY
13_isi,2023-05-11,30,8.13681448996067,MY
13_isi,2023-05-12,5,10.37809382379055,MY
13_isi,2023-05-12,10,9.64564959704876,MY
13_isi,2023-05-12,15,8.941770695149899,MY
13_isi,2023-05-12,20,8.719840094447136,MY
13_isi,2023-05-12,30,8.204931803047657,MY
13_isi,2023-05-13,5,10.50041200965643,MY
13_isi,2023-05-13,10,9.7936033308506,MY
13_isi,2023-05-13,15,9.039918221533298,MY
13_isi,2023-05-13,20,8.804071180522442,MY
13_isi,2023-05-13,30,8.265724673867226,MY
13_isi,2023-05-14,5,10.682058177888392,MY
13_isi,2023-05-14,10,9.962065503001211,MY
13_isi,2023-05-14,15,9.133671082556248,MY
13_isi,2023-05-14,20,8.87658315896988,MY
13_isi,2023-05-14,30,8.316995769739151,MY
13_isi,2023-05-15,5,10.90179144591093,MY
13_isi,2023-05-15,10,10.102694794535635,MY
13_isi,2023-05-15,15,9.192999064922333,MY
13_isi,2023-05-15,20,8.924192033708096,MY
13_isi,2023-05-15,30,8.34922331571579,MY
13_isi,2023-05-16,5,11.0695211738348,MY
13_isi,2023-05-16,10,10.23087253421545,MY
13_isi,2023-05-16,15,9.24060793966055,MY
13_isi,2023-05-16,20,8.948362693190575,MY
13_isi,2023-05-16,30,8.385113082826138,MY
13_isi,2023-05-17,5,11.252632230520248,MY
13_isi,2023-05-17,10,10.334879614412785,MY
13_isi,2023-05-17,15,9.28968170285225,MY
13_isi,2023-05-17,20,8.982055127620697,MY
13_isi,2023-05-17,30,8.426129959523678,MY
13_isi,2023-05-18,5,11.44160284101963,MY
13_isi,2023-05-18,10,10.367839604616163,MY
13_isi,2023-05-18,15,9.307992808520794,MY
13_isi,2023-05-18,20,9.001098677515984,MY
13_isi,2023-05-18,30,8.452497951686382,MY
13_isi,2023-05-19,5,11.614459678530691,MY
13_isi,2023-05-19,10,10.4227729216218,MY
13_isi,2023-05-19,15,9.349009685218334,MY
13_isi,2023-05-19,20,9.04065066576004,MY
13_isi,2023-05-19,30,8.478865943849087,MY
13_isi,2023-05-20,5,11.763145856559277,MY
13_isi,2023-05-20,10,10.481368459761145,MY
13_isi,2023-05-20,15,9.398083448410034,MY
13_isi,2023-05-20,20,9.088259540498257,MY
13_isi,2023-05-20,30,8.505233936011791,MY
13_isi,2023-05-21,5,11.82979828119278,MY
13_isi,2023-05-21,10,10.6278573051095,MY
13_isi,2023-05-21,15,9.43324077129364,MY
13_isi,2023-05-21,20,9.117557309567928,MY
13_isi,2023-05-21,30,8.502304159104824,MY
13_isi,2023-05-22,5,11.964568018913267,MY
13_isi,2023-05-22,10,10.698904395103456,MY
13_isi,2023-05-22,15,9.436170548200607,MY
13_isi,2023-05-22,20,9.116092421114445,MY
13_isi,2023-05-22,30,8.519882820546627,MY
13_isi,2023-05-23,5,12.040009774267672,MY
13_isi,2023-05-23,10,10.747245714068413,MY
13_isi,2023-05-23,15,9.467665649950504,MY
13_isi,2023-05-23,20,9.1468550786376,MY
13_isi,2023-05-23,30,8.552842810750008,MY
13_isi,2023-05-24,5,12.175511956214905,MY
13_isi,2023-05-24,10,10.86516923457384,MY
13_isi,2023-05-24,15,9.603167831897736,MY
13_isi,2023-05-24,20,9.283089704811571,MY
13_isi,2023-05-24,30,8.64366589486599,MY
13_isi,2023-05-25,5,12.318338580429554,MY
13_isi,2023-05-25,10,11.023377187550068,MY
13_isi,2023-05-25,15,9.799462884664536,MY
13_isi,2023-05-25,20,9.481582090258598,MY
13_isi,2023-05-25,30,8.815057843923569,MY
13_isi,2023-05-26,5,12.461165204644203,MY
13_isi,2023-05-26,10,11.143498040735722,MY
13_isi,2023-05-26,15,9.954741060733795,MY
13_isi,2023-05-26,20,9.639057599008083,MY
13_isi,2023-05-26,30,8.985717348754406,MY
13_isi,2023-05-27,5,12.612048715353012,MY
13_isi,2023-05-27,10,11.251167342066765,MY
13_isi,2023-05-27,15,10.11587879061699,MY
13_isi,2023-05-27,20,9.804589994251728,MY
13_isi,2023-05-27,30,9.16296885162592,MY
13_isi,2023-05-28,5,12.678701139986517,MY
13_isi,2023-05-28,10,11.303903326392174,MY
13_isi,2023-05-28,15,10.245521418750286,MY
13_isi,2023-05-28,20,9.94888150691986,MY
13_isi,2023-05-28,30,9.33509324491024,MY
13_isi,2023-05-29,5,12.81127354502678,MY
13_isi,2023-05-29,10,11.372753083705902,MY
13_isi,2023-05-29,15,10.395672485232351,MY
13_isi,2023-05-29,20,10.118076123297216,MY
13_isi,2023-05-29,30,9.53578296303749,MY
13_isi,2023-05-30,5,12.95849483460188,MY
13_isi,2023-05-30,10,11.547074809670448,MY
13_isi,2023-05-30,15,10.59050264954567,MY
13_isi,2023-05-30,20,10.326822727918625,MY
13_isi,2023-05-30,30,9.75258645415306,MY
13_isi,2023-05-31,5,13.120365008711817,MY
13_isi,2023-05-31,10,11.758751191198826,MY
13_isi,2023-05-31,15,10.821955025196075,MY
13_isi,2023-05-31,20,10.568529322743416,MY
13_isi,2023-05-31,30,9.969389945268633,MY
13_isi,2023-06-01,5,13.313730284571648,MY
13_isi,2023-06-01,10,11.914761811494827,MY
13_isi,2023-06-01,15,10.95452743023634,MY
13_isi,2023-06-01,20,10.704763948917387,MY
